1724976828.3480408,4.01488,1.90454,0.710693
1724976823.7680237,3.93305,0.900804,0.618579
1724976819.7077816,3.52404,-0.0128102,0.0300484
1724976817.0980296,2.52159,-0.00665803,-0.00333922
1724976814.4777863,1.51545,-0.00125736,-0.00267137
1724976808.3780682,0.0,0.0,0.0
